primary_key,incident_occured,latitude,longitude,grid,offense_type
20170503334_12,2017-06-07 21:30:00,36.25,-86.74,2079,13B
20170503334_13,2017-06-07 21:30:00,36.25,-86.74,2079,13B
20170503334_14,2017-06-07 21:30:00,36.25,-86.74,2079,13B
20170503375_11,2017-06-07 22:30:00,36.087,-86.649,2867,13B
20170503387_11,2017-06-07 22:30:00,36.049,-86.648,2873,13B
20170503406_11,2017-06-07 21:00:00,36.215,-86.688,2505,13B
20170503411_11,2017-06-07 22:30:00,36.261,-86.681,2554,13B
20170503710_11,2017-06-08 00:20:00,36.18,-86.798,1578,13B
20170503778_11,2017-06-08 00:58:00,36.214,-86.764,1884,13B
20170503932_11,2017-06-08 02:00:00,36.167,-86.761,1892,13B
20170504042_11,2017-06-08 03:04:00,36.127,-86.778,1771,13B
20170504042_12,2017-06-08 03:04:00,36.127,-86.778,1771,13B
20170504089_11,2017-06-08 02:50:00,36.176,-86.608,3144,13B
20170504244_11,2017-06-08 04:37:00,36.01,-86.7,2484,13C
20170504638_11,2017-06-08 08:00:00,36.095,-86.627,3012,13B
20170504878_11,2017-06-08 09:00:00,36.24,-86.77,1814,13B
20170504998_11,2017-06-08 10:30:00,36.24,-86.78,1751,13C
20170505075_11,2017-06-08 10:00:00,36.15,-86.77,1830,13C
20170505315_11,2017-06-08 12:30:00,36.091,-86.651,2866,13B
20170505358_11,2017-06-08 09:00:00,36.09,-86.65,2866,13C
20170505554_11,2017-06-07 10:00:00,36.09,-86.94,467,13A
20170505600_11,2017-06-08 15:00:00,36.134,-86.702,2406,13B
20170505600_12,2017-06-08 15:00:00,36.134,-86.702,2406,13B
20170505769_12,2017-06-08 16:09:00,36.276,-86.78,1745,13B
20170505794_11,2017-06-08 15:30:00,36.13,-86.71,2348,13A
20170505981_11,2017-06-08 17:24:00,36.173,-86.765,1891,13B
20170506040_11,2017-06-08 17:40:00,36.077,-86.682,2586,13B
20170506074_11,2017-06-08 17:55:00,36.17,-86.77,1827,13C
20170506091_11,2017-06-08 16:20:00,36.21,-86.86,1066,13C
20170506101_11,2017-06-01 08:00:00,36.258,-86.678,2612,13C
20170506139_11,2017-06-08 18:10:00,36.005,-86.697,2485,13B
20170506153_11,2017-06-08 18:00:00,36.059,-86.718,2303,13B
20170506199_11,2017-06-08 18:49:00,36.254,-86.774,1749,13B
20170506235_11,2017-06-08 18:30:00,36.182,-86.812,1466,13B
20170506255_11,2017-06-06 18:00:00,36.165,-86.758,1959,13B
20170506276_11,2017-06-08 19:00:00,36.21,-86.69,2506,13C
20170506343_11,2017-06-08 19:00:00,36.181,-86.821,1411,13B
20170506367_11,2017-06-08 19:30:00,36.279,-86.79,1620,13A
20170506729_11,2017-06-08 22:08:00,36.176,-86.608,3144,13B
20170506820_11,2017-06-08 22:20:00,36.185,-86.754,1956,13B
20170506824_11,2017-06-08 23:49:00,36.15,-86.77,1830,13A
20170506875_11,2017-06-08 23:15:00,36.19,-86.84,1243,13A
20170506925_11,2017-06-08 23:30:00,36.215,-86.605,3137,13A
20170506927_11,2017-06-08 23:42:00,36.26,-86.684,2554,13B
20170506935_11,2017-06-08 23:35:00,36.05,-86.61,3117,13B
20170506986_11,2017-06-08 17:00:00,36.141,-86.781,1706,13B
20170507025_11,2017-06-09 00:22:00,36.15,-86.8,1583,13A
20170507025_12,2017-06-09 00:22:00,36.15,-86.8,1583,13A
20170507036_11,2017-06-09 00:15:00,36.23,-86.76,1881,13C
20170507134_11,2017-06-09 00:54:00,36.078,-86.606,3160,13A
20170507134_12,2017-06-09 00:54:00,36.078,-86.606,3160,13A
20170507174_11,2017-06-07 11:50:00,36.158,-86.824,1360,13B
20170507181_11,2017-06-09 01:27:00,36.142,-86.781,1705,13B
20170507273_11,2017-06-09 02:25:00,36.19,-86.75,2022,13A
20170507310_11,2017-06-09 02:30:00,36.13,-86.71,2348,13C
20170507318_11,2017-06-09 01:30:00,36.16,-86.78,1765,13B
20170507345_11,2017-06-09 01:30:00,36.162,-86.776,1765,13B
20170507702_11,2017-06-09 06:40:00,36.175,-86.754,1958,13B
20170507807_11,2017-06-08 22:30:00,36.16,-86.78,1765,13B
20170507820_11,2017-06-09 07:45:00,36.142,-86.781,1705,13C
20170507919_11,2017-06-09 08:35:00,36.187,-86.822,1410,13B
20170507919_12,2017-06-09 08:35:00,36.187,-86.822,1410,13B
20170508005_11,2017-06-09 09:22:00,36.05,-86.65,2873,13A
20170508005_12,2017-06-09 09:22:00,36.05,-86.65,2873,13A
20170508042_12,2017-06-09 03:00:00,36.17,-86.81,1468,13A
20170508043_11,2017-06-08 12:30:00,36.153,-86.77,1830,13B
20170508089_22,2017-06-09 09:48:00,36.28,-86.69,2494,13C
20170508106_11,2017-06-09 10:00:00,36.08,-86.7,2472,13C
20170508123_11,2017-06-09 10:00:00,36.168,-86.779,1764,13C
20170508171_11,2017-06-08 12:30:00,36.08,-86.7,2472,13B
20170508267_11,2017-06-09 10:45:00,36.264,-86.724,2207,13B
20170508411_11,2017-06-09 12:40:00,36.23,-86.79,1628,13A
20170508552_11,2017-06-09 13:49:00,36.16,-86.6,3189,13A
20170508703_11,2017-06-09 14:15:00,36.13,-86.72,2290,13B
20170508709_11,2017-06-09 14:55:00,36.07,-86.68,2645,13C
20170508847_11,2017-06-09 16:47:00,36.27,-86.7,2439,13C
20170508894_11,2017-06-09 16:00:00,36.167,-86.756,1959,13B
20170508894_12,2017-06-09 16:00:00,36.167,-86.756,1959,13B
20170508899_11,2017-06-09 15:00:00,36.242,-86.64,2890,13B
20170508923_11,2017-06-09 17:00:00,36.159,-86.824,1359,13B
20170508967_11,2017-06-09 16:51:00,36.256,-86.709,2327,13C
20170509013_11,2017-06-09 16:33:00,36.175,-86.587,3228,13A
20170509247_11,2017-06-09 18:50:00,36.27,-86.71,2324,13A
20170509259_11,2017-06-09 18:54:00,36.171,-86.744,2092,13B
20170509314_11,2017-06-09 19:10:00,36.05,-86.65,2873,13A
20170509314_12,2017-06-09 19:10:00,36.05,-86.65,2873,13A
20170509371_11,2017-06-09 19:45:00,36.075,-86.65,2869,13A
20170509389_11,2017-06-09 19:35:00,36.162,-86.8,1581,13C
20170509407_11,2017-06-09 19:40:00,36.11,-86.65,2863,13B
20170509416_11,2017-06-09 19:20:00,36.1,-86.72,2296,13C
20170509416_12,2017-06-09 19:20:00,36.1,-86.72,2296,13C
20170509421_11,2017-06-09 19:25:00,36.18,-86.81,1466,13B
20170509421_12,2017-06-09 19:25:00,36.18,-86.81,1466,13B
20170509433_11,2017-06-09 18:40:00,36.17,-86.86,1073,13B
20170509436_11,2017-06-09 17:58:00,36.05,-86.62,3069,13A
20170509525_11,2017-06-09 19:40:00,36.22,-86.8,1571,13A
20170509525_12,2017-06-09 19:40:00,36.22,-86.8,1571,13A
20170509599_11,2017-06-09 22:00:00,36.122,-86.705,2408,13B
20170509645_11,2017-06-09 22:21:00,36.14,-86.82,1418,13B
20170509705_11,2017-06-09 22:35:00,36.19,-86.75,2022,13A
20170509722_11,2017-06-09 22:20:00,36.112,-86.867,1083,13B
20170509745_11,2017-06-09 22:30:00,36.21,-86.6,3181,13A
20170509759_11,2017-06-09 22:50:00,36.272,-86.666,2667,13A
20170509775_11,2017-06-09 23:05:00,36.19,-86.82,1409,13B
20170509775_13,2017-06-09 23:05:00,36.19,-86.82,1409,13B
20170509792_11,2017-06-09 22:30:00,36.23,-86.76,1881,13A
20170509792_12,2017-06-09 22:30:00,36.23,-86.76,1881,13A
20170509800_11,2017-06-09 23:10:00,36.118,-86.703,2409,13C
20170509800_12,2017-06-09 23:10:00,36.118,-86.703,2409,13C
20170509800_13,2017-06-09 23:10:00,36.118,-86.703,2409,13C
20170509832_11,2017-06-09 23:30:00,36.22,-86.713,2333,13B
20170509860_11,2017-06-09 23:00:00,36.28,-86.71,2323,13A
20170509870_11,2017-06-09 23:54:00,36.121,-86.736,2167,13B
20170509870_12,2017-06-09 23:54:00,36.121,-86.736,2167,13B
20170509943_11,2017-06-10 01:00:00,36.15,-86.797,1583,13B
20170509943_12,2017-06-10 01:00:00,36.15,-86.797,1583,13B
20170510023_11,2017-06-10 01:00:00,36.187,-86.819,1410,13A
20170510046_11,2017-06-10 00:26:00,36.08,-86.72,2299,13A
20170510079_11,2017-06-10 01:27:00,36.142,-86.787,1705,13A
20170510138_11,2017-06-10 01:30:00,36.16,-86.78,1765,13B
20170510138_12,2017-06-10 01:30:00,36.16,-86.78,1765,13B
20170510147_21,2017-06-10 02:05:00,36.193,-86.83,1354,13B
20170510168_11,2017-06-10 02:00:00,35.998,-86.627,3029,13B
20170510358_11,2017-06-10 04:00:00,36.13,-86.72,2290,13B
20170510358_12,2017-06-10 04:00:00,36.13,-86.72,2290,13B
20170510396_11,2017-06-10 04:43:00,36.07,-86.64,2920,13A
20170510529_11,2017-06-10 08:40:00,36.179,-86.613,3095,13B
20170510541_21,2017-06-10 03:00:00,36.218,-86.791,1630,13C
20170510662_11,2017-06-10 07:50:00,36.16,-86.83,1359,13A
20170510686_11,2017-06-10 08:49:00,36.074,-86.622,3065,13B
20170510686_12,2017-06-10 08:49:00,36.074,-86.622,3065,13B
20170510733_11,2017-06-09 20:00:00,36.165,-86.769,1827,13B
20170510748_11,2017-06-09 20:00:00,36.17,-86.77,1827,13B
20170510793_11,2017-06-10 09:00:00,36.178,-86.847,1188,13A
20170510793_12,2017-06-10 09:00:00,36.178,-86.847,1188,13A
20170510820_12,2017-06-10 10:00:00,36.254,-86.758,1944,13A
20170510870_11,2017-06-10 10:45:00,36.139,-86.786,1706,13B
20170511007_11,2017-06-10 12:40:00,36.177,-86.796,1578,13B
20170511044_11,2017-06-03 10:00:00,36.028,-86.59,3253,13B
20170511405_11,2017-06-10 16:50:00,36.09,-86.631,2965,13B
20170511475_11,2017-06-10 17:23:00,36.17,-86.76,1892,13A
20170511511_11,2017-06-10 16:52:00,36.09,-86.631,2965,13A
20170511596_11,2017-06-10 18:59:00,36.29,-86.726,2203,13C
20170511597_11,2017-06-10 17:00:00,36.045,-86.61,3118,13C
20170511602_11,2017-06-10 18:28:00,36.183,-86.76,1889,13B
20170511622_11,2017-06-10 18:40:00,36.25,-86.78,1750,13A
20170511704_11,2017-06-10 18:48:00,36.046,-86.696,2478,13B
20170511759_11,2017-06-10 19:51:00,36.07,-86.69,2530,13B
20170511899_11,2017-06-10 20:30:00,36.15,-86.76,1895,13A
20170511900_11,2017-06-10 20:29:00,36.03,-86.59,3253,13B
20170511936_11,2017-06-10 21:00:00,36.14,-86.79,1644,13C
20170511936_12,2017-06-10 21:00:00,36.14,-86.79,1644,13C
20170511959_11,2017-06-10 21:18:00,36.201,-86.824,1352,13B
20170511971_11,2017-06-09 17:00:00,36.202,-86.693,2507,13B
20170511984_22,2017-06-10 21:25:00,36.152,-86.835,1306,13A
20170512016_11,2017-06-10 21:46:00,36.21,-86.77,1820,13B
20170512017_11,2017-06-10 21:30:00,36.177,-86.812,1466,13B
20170512027_11,2017-06-10 21:53:00,36.18,-86.76,1890,13B
20170512028_12,2017-06-10 22:29:00,36.268,-86.7,2440,13B
20170512028_21,2017-06-10 22:29:00,36.268,-86.7,2440,13C
20170512033_11,2017-06-10 21:50:00,36.16,-86.83,1359,13A
20170512068_11,2017-06-10 22:30:00,36.084,-86.711,2356,13B
20170512072_11,2017-06-10 22:25:00,36.183,-86.802,1577,13B
20170512091_11,2017-06-09 15:00:00,36.044,-86.661,2762,13B
20170512121_11,2017-06-10 22:10:00,36.08,-86.71,2357,13C
20170512121_12,2017-06-10 22:10:00,36.08,-86.71,2357,13C
20170512140_11,2017-06-10 23:30:00,36.165,-86.769,1827,13B
20170512151_11,2017-06-10 23:15:00,36.29,-86.79,1618,13B
20170512260_11,2017-06-10 23:45:00,36.2,-86.62,3043,13B
20170512348_11,2017-06-11 00:30:00,36.192,-86.773,1823,13A
20170512348_22,2017-06-11 00:30:00,36.192,-86.773,1823,13B
20170512364_11,2017-06-11 00:20:00,36.077,-86.726,2240,13B
20170512369_11,2017-06-10 23:45:00,36.045,-86.714,2363,13B
20170512370_22,2017-06-10 23:04:00,36.2,-86.62,3043,13B
20170512417_11,2017-06-10 20:30:00,36.205,-86.737,2153,13B
20170512421_11,2017-06-11 00:45:00,36.076,-86.599,3204,13B
20170512429_11,2017-06-10 03:00:00,36.13,-86.63,2958,13C
20170512475_31,2017-06-11 01:20:00,36.151,-86.764,1895,13A
20170512483_11,2017-06-11 01:31:00,36.207,-86.752,2019,13B
20170512545_11,2017-06-11 02:00:00,36.15,-86.76,1895,13A
20170512562_11,2017-06-11 02:20:00,36.021,-86.653,2822,13B
20170512598_11,2017-06-11 03:00:00,36.24,-86.735,2146,13B
20170512634_11,2017-06-11 03:08:00,36.15,-86.76,1895,13B
20170512644_11,2017-06-11 03:00:00,36.16,-86.78,1765,13B
20170512652_11,2017-06-11 02:00:00,36.25,-86.78,1750,13A
20170512662_11,2017-06-11 03:00:00,36.16,-86.78,1765,13B
20170512675_11,2017-06-11 03:33:00,36.051,-86.647,2873,13B
20170512675_12,2017-06-11 03:33:00,36.051,-86.647,2873,13B
20170512702_11,2017-06-11 02:44:00,36.16,-86.8,1581,13A
20170512702_12,2017-06-11 02:44:00,36.16,-86.8,1581,13A
20170512746_11,2017-06-11 03:30:00,36.09,-86.639,2916,13B
20170512750_11,2017-06-08 18:00:00,36.27,-86.832,1285,13A
20170512843_11,2017-06-11 06:16:00,36.08,-86.66,2756,13A
20170512897_11,2017-06-11 07:00:00,36.213,-86.761,1884,13B
20170513111_11,2017-06-11 01:30:00,36.207,-86.614,3090,13B
20170513129_11,2017-06-11 02:00:00,36.19,-86.61,3093,13A
20170513168_11,2017-06-11 10:00:00,36.216,-86.764,1884,13B
20170513277_11,2017-06-11 11:30:00,36.217,-86.792,1630,13B
20170513308_11,2017-06-11 11:20:00,36.106,-86.924,612,13B
20170513389_11,2017-06-09 12:00:00,36.1,-86.82,1425,13C
20170513402_11,2017-06-11 12:40:00,36.076,-86.916,676,13C
20170513416_11,2017-06-11 03:40:00,36.15,-86.76,1895,13B
20170513419_11,2017-06-11 13:10:00,36.08,-86.607,3160,13B
20170513420_11,2017-06-11 12:00:00,36.202,-86.739,2087,13B
20170513501_11,2017-06-11 13:45:00,36.11,-86.82,1423,13B
20170513517_11,2017-06-11 14:40:00,36.13,-86.8,1586,13B
20170513517_12,2017-06-11 14:40:00,36.13,-86.8,1586,13B
20170513527_11,2017-06-11 11:30:00,36.202,-86.739,2087,13B
20170513536_11,2017-06-11 14:55:00,36.14,-86.83,1363,13B
20170513551_11,2017-06-11 11:30:00,36.216,-86.764,1884,13A
20170513673_11,2017-06-11 16:16:00,36.124,-86.788,1646,13B
20170513793_11,2017-06-11 17:00:00,36.16,-86.81,1469,13A
20170513805_11,2017-06-11 15:00:00,36.126,-86.749,2033,13B
20170513835_11,2017-06-11 17:30:00,36.24,-86.76,1879,13A
20170513878_11,2017-06-11 18:02:00,36.258,-86.699,2441,13A
20170513948_11,2017-06-11 18:17:00,36.224,-86.761,1882,13B
20170513978_22,2017-06-11 18:58:00,36.17,-86.77,1827,13A
20170514010_11,2017-06-10 19:55:00,36.158,-86.769,1829,13A
20170514103_11,2017-06-11 19:50:00,36.1,-86.72,2296,13A
20170514107_11,2017-06-11 19:45:00,36.261,-86.679,2612,13B
20170514149_11,2017-06-11 13:00:00,36.172,-86.797,1579,13C
20170514221_11,2017-06-11 08:00:00,36.22,-86.79,1630,13A
20170514235_11,2017-06-11 20:00:00,36.063,-86.684,2588,13B
20170514293_11,2017-06-11 16:00:00,36.13,-86.774,1770,13C
20170514318_11,2017-06-11 21:45:00,36.05,-86.57,3344,13C
20170514327_11,2017-06-11 20:10:00,36.161,-86.777,1765,13B
20170514335_11,2017-06-11 22:46:00,36.16,-86.77,1828,13B
20170514343_11,2017-06-11 22:00:00,36.162,-86.772,1828,13A
20170514351_11,2017-06-11 22:15:00,36.16,-86.78,1765,13B
20170514351_12,2017-06-11 22:15:00,36.16,-86.78,1765,13B
20170514351_13,2017-06-11 22:15:00,36.16,-86.78,1765,13B
20170514357_11,2017-06-11 22:25:00,36.147,-86.882,901,13B
20170514372_11,2017-06-11 22:45:00,36.16,-86.78,1765,13B
20170514475_11,2017-06-11 23:20:00,36.15,-86.79,1642,13B
20170514519_11,2017-06-12 00:01:00,36.161,-86.777,1765,13B
20170514531_11,2017-06-12 00:00:00,36.173,-86.774,1763,13A
20170514543_11,2017-06-12 00:15:00,36.264,-86.69,2496,13A
20170514543_12,2017-06-12 00:15:00,36.264,-86.69,2496,13A
20170514614_11,2017-06-12 00:40:00,36.14,-86.71,2347,13B
20170514618_11,2017-06-12 01:02:00,36.043,-86.734,2180,13B
20170514680_11,2017-06-12 01:36:00,36.14,-86.78,1769,13A
20170514729_11,2017-06-12 02:16:00,36.08,-86.73,2239,13B
20170514929_11,2017-06-12 03:00:00,36.134,-86.702,2406,13B
20170514940_11,2017-06-12 04:07:00,36.16,-86.82,1414,13A
20170515002_11,2017-06-12 04:00:00,36.134,-86.702,2406,13B
20170515005_11,2017-06-12 04:27:00,36.173,-86.602,3144,13B
20170515285_11,2017-06-10 23:30:00,36.16,-86.77,1828,13C
20170515335_11,2017-06-11 20:00:00,36.22,-86.79,1630,13A
20170515395_11,2017-06-12 08:15:00,36.097,-86.816,1480,13B
20170515558_11,2017-06-12 08:41:00,36.29,-86.73,2203,13C
20170515584_11,2017-06-12 08:50:00,36.15,-86.86,1076,13B
20170515584_12,2017-06-12 08:50:00,36.15,-86.86,1076,13B
20170515592_11,2017-06-11 21:00:00,36.146,-86.668,2689,13B
20170515600_11,2017-06-12 08:45:00,36.21,-86.73,2217,13C
20170515774_11,2017-06-11 03:00:00,36.04,-86.67,2707,13B
20170515811_11,2017-06-12 09:00:00,36.15,-86.757,1962,13B
20170515811_12,2017-06-12 09:00:00,36.15,-86.757,1962,13B
20170515929_11,2017-06-12 11:50:00,36.132,-86.718,2290,13B
20170515929_12,2017-06-12 11:50:00,36.132,-86.718,2290,13B
20170515941_11,2017-06-12 11:45:00,36.24,-86.77,1814,13B
20170515941_12,2017-06-12 11:45:00,36.24,-86.77,1814,13B
20170516033_11,2017-06-12 13:13:00,36.16,-86.77,1828,13B
20170516189_11,2017-06-12 13:40:00,36.15,-86.86,1076,13A
20170516279_11,2017-06-12 14:00:00,36.22,-86.79,1630,13B
20170516280_11,2017-06-12 14:12:00,36.25,-86.78,1750,13A
20170516280_12,2017-06-12 14:12:00,36.25,-86.78,1750,13A
20170516340_11,2017-06-12 14:00:00,36.09,-86.68,2641,13C
20170516352_11,2017-06-11 20:00:00,36.002,-86.687,2598,13C
20170516362_11,2017-06-12 13:00:00,36.292,-86.703,2379,13B
20170516365_11,2017-06-12 14:25:00,36.15,-86.79,1642,13A
20170516418_11,2017-06-11 23:00:00,36.12,-86.74,2101,13C
20170516616_11,2017-06-12 13:45:00,36.22,-86.81,1459,13C
20170516696_11,2017-06-12 17:05:00,36.152,-86.765,1895,13A
20170516696_12,2017-06-12 17:05:00,36.152,-86.765,1895,13A
20170516823_21,2017-06-12 18:12:00,36.272,-86.69,2495,13B
20170516825_11,2017-06-12 17:00:00,36.126,-86.725,2231,13B
20170516942_11,2017-06-12 18:36:00,36.19,-86.756,1955,13A
20170516984_11,2017-06-12 12:00:00,36.15,-86.86,1076,13C
20170517031_11,2017-06-10 00:54:00,36.121,-86.736,2167,13C
20170517090_11,2017-06-12 20:09:00,36.08,-86.72,2299,13B
20170517113_11,2017-06-12 20:30:00,36.203,-86.769,1821,13A
20170517149_11,2017-06-12 20:42:00,36.26,-86.65,2837,13A
20170517162_11,2017-06-12 20:30:00,36.198,-86.742,2088,13B
20170517162_12,2017-06-12 20:30:00,36.198,-86.742,2088,13B
20170517190_11,2017-06-12 14:00:00,36.01,-86.7,2484,13C
20170517222_11,2017-06-12 20:30:00,36.202,-86.729,2218,13B
20170517222_12,2017-06-12 20:30:00,36.202,-86.729,2218,13B
20170517284_11,2017-06-12 21:35:00,36.167,-86.763,1892,13B
20170517284_12,2017-06-12 21:35:00,36.167,-86.763,1892,13B
20170517306_11,2017-06-12 21:45:00,36.063,-86.917,678,13B
20170517325_11,2017-06-12 21:44:00,36.122,-86.735,2167,13B
20170517325_12,2017-06-12 21:44:00,36.122,-86.735,2167,13B
20170517325_13,2017-06-12 21:44:00,36.122,-86.735,2167,13B
20170517377_11,2017-06-12 22:25:00,36.161,-86.777,1765,13A
20170517435_11,2017-06-12 23:00:00,36.19,-86.76,1888,13A
20170517453_11,2017-06-12 23:11:00,36.081,-86.723,2299,13B
20170517453_12,2017-06-12 23:11:00,36.081,-86.723,2299,13B
20170517520_11,2017-06-12 23:35:00,36.209,-86.606,3138,13B
20170517568_11,2017-06-13 00:00:00,36.113,-86.92,610,13B
20170517588_11,2017-06-13 00:15:00,36.202,-86.73,2218,13B
20170517632_11,2017-06-13 00:15:00,36.13,-86.72,2290,13A
20170517649_11,2017-06-13 00:49:00,36.18,-86.81,1466,13B
20170517711_11,2017-06-13 00:26:00,36.194,-86.735,2154,13B
20170517790_11,2017-06-13 00:11:00,36.217,-86.627,2991,13B
20170517868_11,2017-06-13 02:45:00,36.172,-86.764,1891,13A
20170518085_11,2017-06-13 04:25:00,36.215,-86.589,3221,13A
20170518348_11,2017-06-13 06:30:00,36.279,-86.726,2205,13B
20170518439_11,2017-06-13 07:15:00,36.149,-86.761,1895,13A
20170518669_11,2017-06-13 08:30:00,36.076,-86.704,2416,13A
20170518719_11,2017-06-13 09:25:00,36.132,-86.724,2230,13A
20170518827_11,2017-06-09 14:00:00,36.17,-86.779,1764,13B
20170518829_11,2017-06-13 09:00:00,36.073,-86.921,617,13B
20170518829_12,2017-06-13 09:00:00,36.073,-86.921,617,13B
20170518882_11,2017-06-13 10:30:00,36.121,-86.775,1772,13B
20170518894_11,2017-06-13 10:39:00,36.152,-86.797,1583,13C
20170518902_11,2017-06-13 11:00:00,36.08,-86.7,2472,13B
20170518951_11,2017-06-13 10:50:00,36.169,-86.796,1580,13B
20170518953_11,2017-06-13 10:00:00,36.04,-86.71,2364,13C
20170519031_11,2017-06-13 12:00:00,36.188,-86.817,1409,13A
20170519067_11,2017-06-13 12:01:00,36.219,-86.814,1459,13C
20170519084_11,2017-06-12 18:00:00,36.07,-86.62,3066,13C
20170519136_11,2017-06-13 09:00:00,36.166,-86.812,1468,13C
20170519185_11,2017-06-13 12:44:00,36.16,-86.68,2629,13A
20170519185_12,2017-06-13 12:44:00,36.16,-86.68,2629,13A
20170519247_11,2017-06-13 13:00:00,36.181,-86.818,1411,13B
20170519250_11,2017-06-13 00:30:00,36.17,-86.75,2026,13B
20170519347_22,2017-06-13 14:00:00,36.29,-86.7,2436,13A
20170519502_11,2017-06-13 15:00:00,36.214,-86.794,1631,13B
20170519510_21,2017-06-13 15:00:00,36.15,-86.76,1895,13B
20170519547_11,2017-06-13 13:00:00,36.018,-87.031,58,13B
20170519569_11,2017-06-13 15:30:00,36.08,-86.72,2299,13A
20170519639_11,2017-06-13 15:56:00,36.138,-86.788,1644,13B
20170519659_11,2017-06-13 16:02:00,36.13,-86.72,2290,13B
20170519671_11,2017-06-12 23:00:00,36.233,-86.758,1948,13C
20170519809_11,2017-06-12 23:00:00,36.21,-86.78,1757,13A
20170519882_11,2017-06-13 17:07:00,36.258,-86.704,2384,13B
20170519997_11,2017-06-03 20:00:00,36.14,-86.75,2031,13C
20170520002_11,2017-06-12 22:41:00,36.19,-86.75,2022,13C
20170520006_11,2017-06-13 18:09:00,36.057,-86.612,3116,13B
20170520006_12,2017-06-13 18:09:00,36.057,-86.612,3116,13B
20170520168_11,2017-06-13 19:17:00,36.176,-86.59,3228,13B
20170520250_11,2017-06-13 09:00:00,36.125,-86.7,2464,13C
20170520282_22,2017-06-13 19:15:00,36.22,-86.73,2215,13B
20170520320_12,2017-06-13 19:52:00,36.21,-86.69,2506,13B
20170520346_11,2017-06-13 19:15:00,36.06,-86.69,2532,13B
20170520365_11,2017-06-13 15:00:00,36.175,-86.761,1891,13C
20170520380_11,2017-06-13 20:34:00,36.16,-86.78,1765,13B
20170520401_11,2017-06-13 20:22:00,36.262,-86.694,2497,13B
20170520401_12,2017-06-13 20:22:00,36.262,-86.694,2497,13B
20170520402_11,2017-06-13 19:28:00,36.06,-86.714,2361,13B
20170520440_11,2017-06-13 22:31:00,36.19,-86.62,3045,13A
20170520440_110,2017-06-13 22:31:00,36.19,-86.62,3045,13A
20170520440_13,2017-06-13 22:31:00,36.19,-86.62,3045,13A
20170520440_15,2017-06-13 22:31:00,36.19,-86.62,3045,13A
20170520440_16,2017-06-13 22:31:00,36.19,-86.62,3045,13A
20170520440_18,2017-06-13 22:31:00,36.19,-86.62,3045,13A
20170520440_19,2017-06-13 22:31:00,36.19,-86.62,3045,13A
20170520445_11,2017-06-13 20:45:00,36.16,-86.78,1765,13B
20170520500_21,2017-06-13 20:56:00,36.14,-86.81,1473,13B
20170520553_11,2017-06-13 21:20:00,36.178,-86.796,1578,13B
20170520614_21,2017-06-13 21:30:00,36.14,-86.79,1644,13B
20170520630_11,2017-06-13 22:00:00,36.17,-86.77,1827,13B
20170520818_11,2017-06-13 21:59:00,36.17,-86.6,3188,13B
20170520842_11,2017-06-13 23:11:00,36.19,-86.769,1823,13A
20170520928_11,2017-06-13 23:15:00,36.22,-86.73,2215,13B
20170520940_11,2017-06-14 00:00:00,36.265,-86.738,2076,13B
20170520940_12,2017-06-14 00:00:00,36.265,-86.738,2076,13B
20170520995_11,2017-06-14 00:02:00,36.077,-86.721,2300,13A
20170521017_11,2017-06-13 18:30:00,36.159,-86.818,1414,13B
20170521031_11,2017-06-14 00:10:00,36.204,-86.787,1695,13B
20170521103_11,2017-06-13 16:00:00,36.021,-86.711,2367,13A
20170521147_11,2017-06-14 00:22:00,36.17,-86.61,3097,13B
20170521249_11,2017-06-14 02:07:00,36.178,-86.75,2024,13A
20170521260_11,2017-06-14 01:00:00,36.15,-86.77,1830,13A
20170521479_11,2017-06-14 03:10:00,36.07,-86.61,3114,13B
20170521697_11,2017-06-14 04:00:00,36.213,-86.721,2276,13B
